  47.134930674005801
   3.398057910761954  23.562740973505147  37.036458440167266  -0.266028036068682   1.432726173908210  -1.314460218551176
   3.339293490936736  23.575256188938408  43.755963242288246   0.838918509772299  -0.830970590591480  -0.556268261290327
   3.378858036078984  30.297566440958093   3.348646758976054   0.252912830103477  -1.035304930342543  -0.857455711608873
   3.361851744227699  30.273442270593463  10.088093413080447  -1.032018597951550   0.108055535379950   0.613587461944366
   3.353918428975273  30.314146547147434  16.842986607795211  -0.881664174116595   0.065633861973550   0.637894443131462
   3.368881599676436  30.295637709987748  23.538234394412971  -0.994298027814079  -0.271435403616740  -1.519616552184493
   3.377150763331082  30.280490403664153  30.290552369045606   1.531612420854663   1.085149360835207   0.339340772071129
   3.340800237498650  30.270970015313267  37.055042803879360  -0.251148772531340   2.116536669405577   0.157067443327348
   3.353347525254642  30.287619502511909  43.741043939778216  -0.264286531161956  -0.766245669531610  -0.671735263085503
   3.363539724398634  37.019748694826752   3.384765012059674  -1.026907960768889  -0.131768232883880  -0.495027307943115
   3.348492719065708  37.024623693447026  10.115918821772436   0.048747662852448   0.084532993579967   0.696293296835047
   3.394575034061429  37.044239571991362  16.828900312932802  -2.304091158002264  -0.191187411178539   1.546661687624220
   3.376982664721898  37.067861294682224  23.549344700027913  -1.457915387636013  -2.050118520449990  -1.712595591488553
   3.359621610468900  37.059164553730433  30.274423030534145   1.326330619646927  -0.615029589592437  -0.899839771224389
   3.349644206420465  37.058394808340907  37.001291307957693  -0.178645905969139   1.342404089763099   1.211767544219917
   3.378917208416913  37.007332211644375  43.771100121619611  -0.318333763360599   1.657047672972106  -0.832272096965633
   3.359538277844135  43.765253440730156   3.344647338743956  -1.428564067855826  -0.609320840697945  -0.644526457841167
   3.385448353789245  43.736537821415453  10.096040759416434   0.532676368302384   0.593798362383007  -0.455111988498059
   3.374404327003536  43.762981275198335  16.820491910638300   2.536430399355884  -1.605743273530933  -0.031569363577450
   3.341817303877467  43.768584381106940  23.584320709467992   0.624964639167604  -0.651191724325745  -1.501685556193735
   3.381427936292345  43.750401312146465  30.332881971817656  -1.195427632779748  -1.326540232726401   1.898709782745477
   3.390227153181376  43.798908476402389  37.030894286246593  -0.452714762935302  -0.106114567192591   1.249164352684753
   3.362627800704492  43.765825615564616  43.787893859320249  -0.244418986553111  -0.189998631067696   3.210583922707033
  10.130134915086096   3.387896747019727   3.378115586766091  -0.295403793803413  -1.828440507879138  -0.058258759908857
  10.094631588824598   3.364579926261444  10.103490900549710   0.988606447539075  -0.247489338367080  -0.088367927879341
  10.133801748571361   3.363198041765662  16.857746455157571   0.605797489320163   2.695189400936469  -0.625004932906808
  10.071086717819261   3.378114171216512  23.534492286074652  -0.558630613886689  -0.784052201201897   0.207314892864920
  10.069599869676770   3.337534851887259  30.296184895880383  -0.903783883437760  -1.284772511277400   0.855911024227182
  10.068178904012537   3.400059952951608  37.048619483575251   1.833543334708512  -0.084297024128177   0.082476681021984
  10.110702024736051   3.375764076604421  43.788498988639702   0.687761449727461   0.766952480281112   0.272289394341747
  10.131488856853018  10.075356467074752   3.366316926267533  -1.183945555434554  -1.635470677935116   0.252947545333645
  10.081865042202567  10.118449649276132  10.106370687871657   1.678435001030692   0.397692669468770  -1.799857156376581
  10.086284531703036  10.127150295185945  16.851047180675032   1.589993738829250   0.560032691629064   0.226717260441459
  10.080050560536833  10.125294391146298  23.587267692928148  -1.398675228404963  -0.224693640141620  -1.103814146003448
  10.127427664119713  10.131711090262341  30.305713862232608  -0.756402229234496  -0.363594128552685  -0.180955261071364
  10.076497150559227  10.122701139410312  37.016082417654943  -0.133994248020306  -1.826845219221001   2.007652915558734
  10.099604930273701  10.132530287357605  43.741388700166247  -0.395305034061078  -1.055589250866387   2.172892899945344
  10.121286506716270  16.833221814400510   3.395855727264843   0.050806443235646  -0.590713063477909   2.232379046718016
  10.119564274065299  16.806532643105257  10.097905600062914  -0.558748154763855   0.253750287519325  -0.918907295631070
  10.093198394451212  16.820310702590238  16.806622360793575  -0.991977006707053  -0.495898695920368  -1.583333777976227
  10.089717661436602  16.823913514966012  23.593049006748263  -0.140992628015097  -0.554885489546815   0.038875578525294
  10.090428271127921  16.830036647560473  30.317055780499519   1.033817762851230   0.054334814118367   0.393276624463017
  10.093590305321449  16.802188355702025  37.002886273148235   1.434173260625058  -0.097556697597458   1.334894956389390
  10.128711184068989  16.857157962065092  43.799051038710715   1.191100170747696  -1.971581963893464   0.066234809222291
  10.085169740898055  23.561903949418934   3.346501501874074  -0.427648011902580  -0.101175020050720   0.529253993940680
  10.101978553067273  23.559972312786886  10.130031274951875  -0.059405693134527  -0.196511884328415   0.373025950952229
  10.095334225480608  23.587123664443499  16.848228886402961   1.127302468442724   0.128884315918097  -0.453634271607944
  10.105094199876158  23.584472418558757  23.565042911327122   2.845540412713680   0.081944458955603  -1.276537448603556
  10.100492909842528  23.558481878357608  30.296892163001470  -0.507751672014471  -1.953937428566244   0.375856307765481
  10.117590267386591  23.544131203832990  37.028534905315034   2.622122689162717   0.401501769964100   1.114001450323469
  10.122438968405557  23.586961245913979  43.795564821421813  -0.139067824450097   0.941852975239345  -0.818663256784329
  10.082811189547085  30.312499612317140   3.399363995742795  -0.494245105696651  -0.406925267763131  -0.068572642572304
  10.126180747631230  30.285980700610192  10.078231797607579  -1.437664694912683   0.656499863049760   1.216081177055691
  10.111233812435351  30.308072049553363  16.828173838544753  -0.929569178844234  -0.693982079265705   0.009734612229046
  10.118965278636775  30.326177942737424  23.556809607906718  -1.811026953922953  -0.111419148741490  -0.712437477738028
  10.103678733948408  30.305929094840494  30.304585124549000   1.043895609165346  -0.449347242355909   0.199937652871769
  10.103324958986132  30.315453079289664  37.058974255463902   2.627696570143117  -1.202285840489975   0.754619689560356
  10.078715897028884  30.291637803505850  43.774226983067578  -0.444892471548458   0.929250029771509  -0.544992716626857
  10.078515464515270  37.029907915339898   3.397759686648333  -0.346811431001943   1.459186216920740   2.138269715588552
  10.067137418291770  37.014281275235462  10.112245695973870   0.509331240330761   0.765164270245873  -3.070820491561973
  10.125610596850072  37.008897608572703  16.825832294757380  -0.252314760988209   0.715168670114788  -0.244121576648269
  10.118067674270394  37.037945145589823  23.565925036092768  -1.043527121868774   0.040024457865517  -1.753675758474488
  10.072658480043863  37.016821539017634  30.326472724323811   1.022526108860774  -0.500823874714050  -0.340182779769929
  10.131996194252748  37.015428018557351  37.035000245303834   2.277309888358210  -0.251310638480707   0.485186691560451
  10.093965134983771  37.014045743426735  43.792848636872819   0.150943882476722  -0.752434839064996   0.302811085760987
  10.116019091781901  43.782441936047015   3.381334596466409  -1.968060564040255  -0.002696637914882   0.590066504654003
  10.073737026003204  43.762585695793113  10.115516787665447   0.077394081787544  -1.882967233882479   0.992852878083275
  10.077921426119625  43.798170972953606  16.819589451274396   1.440966246356274   0.165521752188024  -0.512736165920977
  10.087561696351305  43.750609104563431  23.539241607843380  -0.260058478299379   0.321105053483385  -1.600617603397374
  10.097322439339759  43.744319464901835  30.329222925309889  -0.674550923772442   0.536755168536697   2.932204662124784
  10.116130260337039  43.774054873004658  37.015259462109668  -0.052983689082948  -0.797056607047390   0.780859759631518
  10.120845070527563  43.769490141153554  43.750027199272033  -1.191209917008893  -0.020952111792335   0.026172879095487
  16.838511997959678   3.399617154570588   3.376513529912353  -0.974623175007000   0.605016187034292   0.559434333653544
  16.802339932506097   3.348490322503447  10.111239675942148  -0.778064298975652   0.196141355521596  -1.231760557972443
  16.850838605611038   3.389608741044169  16.839381940376651   0.979975250771601   0.944976321549446   0.626210573767037
  16.847684739706633   3.390829116425353  23.579857819505190  -0.097808391357311   1.951079128881468   0.368201765270276
  16.829201920206096   3.337581550867306  30.307049189065165   0.681432722722185  -0.376891721591308   1.729569281377145
  16.845454136228074   3.396759571460664  37.038461227788439   1.450202743844401   0.194141913152011   1.795237922899145
  16.855862052704655   3.344250201955329  43.776458153379714  -0.528892437961346   0.786939105755843   0.615683977168643
  16.812753222327675  10.105723006810958   3.363934985159516  -1.332100183749082   0.942671836241572  -0.588760427652600
  16.815936509233318  10.119145226308209  10.129123931156435  -1.353491587593009  -2.190916652788751  -0.567603920058818
  16.849448044727218  10.092982066557470  16.851527636916895  -0.272482780103566   1.908798266428165   1.027253571358688
  16.851677212964479  10.090933779793232  23.585351343879779  -0.203192258295576   1.043433162293872   1.686477338615092
  16.830263464731274  10.070551779019409  30.326524235424330  -1.627590786088862   0.098620026852460   0.391044494804358
  16.848943492421405  10.119956625046209  37.004888549591982   0.320782379922461  -0.871766006017271  -0.381184103882505
  16.836014564485232  10.097034793763497  43.786127553740627   1.344033519434580  -0.889273884054970  -1.751046227896764
  16.831173536955763  16.864085192625161   3.357610503587968   0.094787394282355  -1.039736653113197  -1.427189575987634
  16.823664070743312  16.828194245612433  10.101877697227767   0.383720933324702   0.678886516500593  -1.099357813970830
  16.844072810140212  16.832033676374827  16.847632958021720  -0.569085322192583  -0.890938421807007   0.028030381190082
  16.819242391703863  16.859953435495790  23.537286004041295  -1.294770641866545   0.866547050762789  -0.652990586069803
  16.841380283106382  16.804852222164151  30.312640577192223   0.532712839217738   0.835431455511092  -1.719550442239115
  16.810716212063660  16.826041617846208  37.017025398472541  -0.324063516753561   0.952337733320093  -0.226922026488114
  16.801945949701000  16.834296279725507  43.783931138308752  -1.432151606080874  -0.880970136898578  -0.122274870291037
  16.809977969417353  23.544575125729615   3.378597596709992   0.057693322461078  -0.736424416290528  -2.626720419179635
  16.826830694603963  23.598962810013330  10.095752290116840  -0.549184562974089   1.821458040583842  -1.238164718914879
  16.849761572167644  23.587052577471109  16.835942571650136  -1.051890247481407  -1.151015024466094  -0.306700750190982
  16.862662823812538  23.551096822244293  23.578972409739830   0.991425668745173   1.430395314100594  -0.178814269931842
  16.848609788460791  23.595049535588466  30.268465415897793   0.883196558881988  -0.064606252584523  -0.515129554784563
  16.854175429431809  23.541864675890118  37.030732604498468  -0.491343856618888   0.575824746489734   0.663507142396302
  16.867537470571513  23.596291406907472  43.778239484993691  -0.504715396985304  -0.127478835631501   0.891933151089998
  16.847938828706098  30.316238550871336   3.398489247836991   0.961042091333673   0.143606823826170   1.885675104285290
  16.821797378460463  30.318659068763001  10.092699438649396  -0.426105204554302   0.625873940785973   0.736838501099020
  16.821928899011489  30.330625094677067  16.864236326114476  -1.192779638434601   0.716756876931899   1.485566683515569
  16.815717487406165  30.332746484396331  23.577362098139790  -1.011299481093521  -1.217654480946046   1.472307665050961
  16.846383020031563  30.292724022684030  30.328049626342704   1.344669197282424   0.875311540749225  -1.017883930610735
  16.805186714389656  30.323234236858070  37.062077854558773   0.393907684168162  -1.044404884882745  -0.029504648512121
  16.819308292647317  30.268257998235310  43.767264201816957  -1.419165226723610   0.343572227247979  -0.422784975903417
  16.852052187582785  37.002969792779432   3.391015536992515   0.331995725437394   0.669956929287004   1.317583196787625
  16.846216574808924  37.063343271306444  10.128857853096223   1.971763027965475   1.788219355375635  -0.172698352971262
  16.864801545066431  37.019412858536313  16.810210666944251  -0.360503662288282   0.186454265934912  -0.652837857986531
  16.862922909024331  37.056858166737818  23.594658630103371  -0.936301040465158  -0.789400359101231  -0.065100527377945
  16.824826356707824  37.030509420254226  30.313002200436745   0.596896817506789  -2.793348884921984  -0.287489065908148
  16.812542436260980  37.053011955915935  37.051105446939005  -1.440550506546045  -1.511558239331560   0.494721619722455
  16.816709095492637  37.019895950123242  43.789490000246630  -0.159184221934723   0.784454796798440  -0.555253063837306
  16.820728551622040  43.787954570609891   3.341876871567800  -1.343523034461338   0.020422600095716  -0.758395188719885
  16.818698472618198  43.796148056159439  10.075864998958064   0.303856224977261   0.931261385286882   0.683674811918936
  16.831731192033409  43.739295429665653  16.812592502653416  -0.670624065958890   2.064311339018678  -0.511063846311867
  16.830102254919861  43.777753481996641  23.581700051055016   1.448003676408180   1.334144924613694  -0.354591713189031
  16.864000344538645  43.774265103045870  30.309351769537155  -0.234679348764750   1.738989709167531   2.243491792823331
  16.852178549845927  43.740297945828615  37.023478035175138  -0.373542691441858   1.700078096270030  -1.519196016101711
  16.848807267088301  43.798157686844817  43.795875914850662  -0.650084337932838   1.048116945869946  -0.125560784600497
  23.587162506298856   3.389350683778829   3.334776502931800   1.301887644991752   1.530745791339593   1.480231577101381
  23.576981694297853   3.380098211923358  10.112831050709309  -2.004288705009338   0.571478285915082  -1.008604935520043
  23.596731215600673   3.377814856393334  16.833467691506918  -0.000177887337676   0.163611233488942   1.171253198919033
  23.572848868212528   3.372245879357262  23.554371871401315   3.432938735913187  -1.066604079399937   1.253055352196620
  23.583410126243962   3.339308204056510  30.283790888627994   1.123746982005386   0.765121606487429   0.252626005024825
  23.586281856251521   3.341041316651820  37.052408702186838   0.242610174462290  -0.200266895683686  -2.386546295160215
  23.544741749023668   3.392676151763268  43.737240063016024  -0.841526437493829   0.347225733589477   0.742532538530026
  23.569036501013006  10.124423638839495   3.333825834836516  -1.124717229676277   0.727127400657160   0.131359914595093
  23.538453754801662  10.095342092967766  10.081576521942521   0.062392918680190   1.537969067039347  -0.320801178954060
  23.537385210420517  10.113591029615980  16.845448849207173   0.591780136114564  -0.062349219049965  -1.907958113753329
  23.552744698217715  10.106080396861520  23.584042311907872   0.560923700880003  -1.463435230724452  -0.361081236336989
  23.560413876715977  10.115359775240004  30.334207410350530   1.385539228937344   0.777745653205428  -1.607635089217866
  23.538872314780267  10.101887413614486  37.017343697674704   0.462821981295799   0.015144014115749   1.314996801736529
  23.576391338570545  10.083509137857030  43.769109576872630  -0.983086813599947   1.612774736403910   0.682311751891466
  23.575618733125893  16.829223931772265   3.398129261959797   2.201708369572712  -0.777231622011974   2.732156399693717
  23.544193892898427  16.810592496467105  10.086531359242169   0.571096354207619   1.534605391447208  -1.426251315026742
  23.582252383490310  16.848231302952868  16.827150926964990  -0.027262244196910  -1.467245322925565  -0.295526469060033
  23.535832950275498  16.826250648099531  23.546602413201573   1.892503113073058  -0.537785645306633  -0.480431080370619
  23.546026653717050  16.860430424476839  30.283105102808051   0.852020379903818  -1.095788612380970  -0.318971421645689
  23.542019300022009  16.801167889114446  37.002078768675361  -0.064726538076987  -0.553645268029964  -0.002153638365256
  23.558866283893721  16.854163378245982  43.741230313471263   0.738827762217697  -0.775472076927685  -0.348392148381234
  23.537353381445037  23.539162644642175   3.342209450885695  -1.105747325929211  -0.732811641663793   0.787985543557369
  23.592513622012170  23.542686614464554  10.098469912262022   0.260289453642051  -0.493819345230228   0.303627379084988
  23.566090763515724  23.545041652701396  16.819928378040171   0.895270391916871  -0.707886040492399  -0.253197889702463
  23.568661473882955  23.590108181023343  23.556637215667006  -0.695797703203453  -0.715557263243282   0.714930788877648
  23.537973222900298  23.558048250617816  30.292177978202730   0.147057827551448   1.459719781104399  -0.404990577190967
  23.564064730327377  23.559623329045881  37.015724961827409  -0.785080718208023  -0.615954952476765   1.396275252717207
  23.576602111844370  23.581817735022998  43.771192235516111   0.668274619131392  -1.746698739579880   0.631798363338784
  23.589931068348950  30.302528638503421   3.353604693099475   2.207323761740015   0.001728540686488  -0.205340288211854
  23.547200349477528  30.269970799065391  10.094443097037670  -1.984662504839981  -2.819703662570932   0.045572709166187
  23.548035064796842  30.279821310447605  16.802721619143004   0.441664314700353  -1.904133870545968   0.745867266851976
  23.562332250953425  30.332375369412333  23.566518584901754  -0.588472815482622   0.401043307899469  -1.244959385744812
  23.595408025202133  30.315018133754645  30.317349439028575  -0.570269530944654   0.525988311748740  -0.107493310683654
  23.587542780244753  30.275561992541814  37.013500057413992  -1.598778570080957   1.562106198481134   0.211515973730123
  23.546956983515358  30.270056117433850  43.766599264105700   0.037614951429892   1.997730455260188  -1.405080268602668
  23.573585407641616  37.058505180835688   3.346347808818651  -2.453796560653348  -0.390711256555703  -1.037790903760152
  23.539196973299749  37.011294742850467  10.078889961128294  -1.300134639782872   1.604964762354885  -0.130715126238639
  23.534531450143032  37.042047008818777  16.835328941321947   0.346501991275936  -0.805567712360730  -0.670482812209956
  23.537576015761807  37.060427527230082  23.594502459790668  -1.113826682494589  -0.317596366452074  -2.406150900389594
  23.597150710500976  37.031819902166106  30.288434167412934   0.335000865721208  -0.422777145344947   1.178885474427707
  23.574637783397080  37.003153128380745  37.062310470179753   1.559407318478273  -0.131929457629344   0.742913348605583
  23.596478144685168  37.027502588880061  43.779633525526698   0.063670019664862   1.174832412536130  -0.583892722882834
  23.555014564098073  43.763843642409640   3.395450449103110   0.880155729252040   0.607025964694715  -1.022074384243580
  23.590853657195076  43.741482322013397  10.125375440727275   1.461477698662862   0.970448948952042   0.464201040111024
  23.586819849528990  43.780446438914787  16.861345723167911  -0.285785928892856  -0.666721307136503  -0.199377735325585
  23.597987844079366  43.763876073692956  23.585027416863408   1.204600345745893  -0.196784389079462   1.262364391174124
  23.581295719060094  43.758417643853022  30.308158747510209   0.241196995923797  -0.039407069598222  -0.058739250595995
  23.561926553529332  43.800945495608964  37.020651391734440  -1.759225916907934   0.498996772741788   2.115077523421782
  23.540612870922782  43.767383499250030  43.738579113504329  -0.700601497401246  -0.907753067368205  -1.003729483583595
  30.295500025632428   3.390113916165990   3.369076589996304   0.127805809559604   0.336397363644308   0.338544186533950
  30.328267772118096   3.374111238387314  10.128999835889136   0.048051987904687  -0.373415029707267   0.611580337707314
  30.274338220103111   3.371412263621735  16.817355298290018   0.621472135372830   0.937377265701275   0.147108480008300
  30.329487152359551   3.365461883530771  23.558472551142678  -0.281241683327862   0.033653126417172  -0.007958888821948
  30.300730800727692   3.364238644382274  30.296048063544511  -0.946063257647273  -0.193284297670596  -0.435311878504753
  30.326029367598043   3.399795778696849  37.015413778090434  -0.177203905373961  -0.986688488844845   0.014164128066789
  30.286303452437394   3.338613328637677  43.740571933925686  -1.835303311306237  -0.076059572550364   0.512520009873309
  30.287139974707934  10.111275477204451   3.391516993038092   0.198879457012231  -0.421179421096245   1.431775832850935
  30.301619703510728  10.092309679702900  10.071682682899191   1.361971805699131  -0.645413814293853  -0.821359312390931
  30.307222403803237  10.114341921004435  16.855878456520880   1.489861783915164  -0.403144100671347   0.037338017674013
  30.287442922906493  10.086948779996140  23.556064900790666   1.188475535794488   0.485316940368428  -1.448456833298716
  30.330571370600708  10.101776414379021  30.304582183510693   1.207841255762358   0.116732590389829  -0.845807689769819
  30.322899979187987  10.074448757375828  37.033578905254743  -0.294079775744414  -1.516308374231800   1.102198192354185
  30.286864381159358  10.124188664357845  43.757149633440477  -2.420904190724102  -1.500124230167004  -0.888764504028432
  30.318947895241973  16.827775657388440   3.336881513433146  -1.173795926748290   0.150794724991027   1.107741640068106
  30.326422786227543  16.856999377937171  10.125913580299049  -0.163904081463406   0.656556317974664  -1.095791414305405
  30.326710806980586  16.845514858216148  16.836728102718624  -0.792752380298382  -0.067928402434017   0.830824323435607
  30.287289934437275  16.807904123417885  23.545085664748939  -0.069643691788992  -0.436442732604463   0.750816998430904
  30.322698375979240  16.839150207209759  30.279881439832813  -0.257864561975731  -0.360879732206755  -0.269355616356211
  30.334677246358318  16.821244558045020  37.042149956210700   0.645235377802646   0.396283864631366   0.242402109643559
  30.267613756294143  16.819415184946688  43.775588223979618   1.204057738990474   0.488071700721279   0.274490058119423
  30.314746633986882  23.555226465072590   3.338222769371866   2.038053061789819  -1.354866376385506  -1.368689743977442
  30.330128120760385  23.600954418347094  10.101398547530886   0.472773040310833  -0.633124451401688  -0.311279684550258
  30.313954618828113  23.590828790131017  16.831728295627727   1.001144611691428   1.565139486225539  -1.547142334055478
  30.286496644634454  23.534284247195636  23.547505034524139   0.088192082991518  -0.508275217350921  -0.548065107659968
  30.282789605839724  23.585321245329574  30.271848437942197  -1.715215614975040   0.644639373318291  -0.103268093681936
  30.277054920262273  23.585844616791764  37.040409469250648  -0.853451678832866   2.466506330396125  -0.895782674426694
  30.274984492223190  23.555318597228350  43.798209160893606  -1.212214343965384  -0.260429126989189   1.375731757109987
  30.269845237577425  30.316414380812880   3.382246886432575   0.473153354752133   0.085968025522817   0.798746143787814
  30.316774531774509  30.321566790243718  10.100498628019142  -0.964175366406268  -1.577602135360612   0.974257622439797
  30.303230878752693  30.289357621509762  16.838878796564682  -0.545391367043696  -0.084620665975779  -0.436006260030852
  30.277748356190401  30.278805212719856  23.537053642065747   0.523898510596201   0.503224468872517  -0.524073408436744
  30.297751764701552  30.310154584472627  30.291343672853294  -0.565820303977291  -0.799453510418446  -0.246788212307699
  30.271702872172771  30.283429645387979  37.043488738937100  -0.838398055379612   1.352794373069790   0.758581668320027
  30.274977286424331  30.276258153809717  43.761799591070080   1.290713029184532   1.143043306907555   1.394404020349596
  30.316126973297770  37.013616613345668   3.364744619339543  -0.152215857541593   0.531643225496631  -0.586220498288426
  30.298919899597930  37.034244159302141  10.098437164562554   1.373808275228305  -2.164987384578018  -1.521199918617704
  30.281139649666773  37.044510659457409  16.829337787030216   2.047677120236958   2.066874614668949  -0.088046592880500
  30.291010879007814  37.021838877396327  23.589517250968402  -1.581016614151068   0.480251318895019   0.255648542270004
  30.283164625972173  37.012092907634312  30.283610107254805   0.060720862650520  -0.880880695559132  -2.860097289618882
  30.320672135069909  37.003389879742635  37.039486367270065  -0.533519888032130  -2.060164865828131  -1.639331358722065
  30.321551752136880  37.027566465237271  43.740021020283514  -0.122166374263430   1.322451396129166  -1.336376788288777
  30.282574956590992  43.742463262480229   3.335184562482576  -1.658259122867410  -0.429025389265293  -0.882618723522056
  30.277980259322042  43.760015371015079  10.091508501533248  -0.222948261377403   0.030345884800038  -1.750252691256422
  30.290539808230530  43.744038137839340  16.816197421202226  -0.084138077421340  -2.452967421512312   2.257623413934968
  30.293467048791239  43.749610541262072  23.553830382428306   1.013298386427369   0.973024619600923   2.079670262260070
  30.282583558244468  43.746655953686059  30.267992011393915  -0.631226245125550   0.377727761400753   1.396434837444839
  30.289719010087104  43.750251921822574  37.041612726816751   0.393462561357568   1.486767160764166  -0.500818320182106
  30.280756494264637  43.747380167820374  43.798471471955985  -0.395331091588810   0.972700148546278  -0.948995468455488
  37.049202567391873   3.387375011517743   3.380720994547866  -0.262940564661753  -0.779689540925737  -1.077244940893219
  37.060114411639077   3.337249448550494  10.088237854618972   0.270202195827982  -0.586723844288311   1.445387017765444
  37.039867833092977   3.399275700913934  16.808372659947516  -0.320816355444046  -0.220491048042511   0.224343566372226
  37.065687554717194   3.358611747137991  23.568119755084624   0.657338076908619   0.435280874005649  -1.015037979268048
  37.025469982088453   3.336356813281393  30.288585379911869  -0.138839620918884   0.848397442697646  -0.043894258177067
